Title,Price,Promotional Price,Price Per,Product URL,Image URL
Kuchnia Polska Sauerkraut 520G,€1.20,,€2.31/kg,https://www.tesco.ie/groceries/en-IE/products/282845317,https://digitalcontent.api.tesco.com/v2/media/ghs/28a93ed9-2341-4fb1-86a5-eeec168d0e93/ba668a37-6b59-4b64-88e0-0a82dfbddb9c_1454875311.jpeg?h=225&w=225
Lisner Vegetable Salad Green Pea 500G,€3.39,,€6.78/kg,https://www.tesco.ie/groceries/en-IE/products/291197275,https://digitalcontent.api.tesco.com/v2/media/ghs/2fbe83db-39e7-4d27-b38d-96a2dd842ab4/1500daae-9c1e-4268-af69-faf50f7c21f6.jpeg?h=225&w=225
Lisner Herring Creamy Sauce 280G,€2.50,,€8.93/kg,https://www.tesco.ie/groceries/en-IE/products/264801783,https://digitalcontent.api.tesco.com/v2/media/ghs/d7c59c81-5abb-4195-91f8-d5454db52e5f/21b1f589-a8de-4aa1-893c-989621f20660_1682429067.jpeg?h=225&w=225
Lisner Matjas Herring Fillets 400G,€4.20,,€10.50/kg,https://www.tesco.ie/groceries/en-IE/products/290359587,https://digitalcontent.api.tesco.com/v2/media/ghs/308fd825-f165-409b-9d55-992a2d0b9b97/4af8461b-e636-4b25-9807-708fa2dd472d.jpeg?h=225&w=225
