Title,Price,Promotional Price,Price Per,Product URL,Image URL
Growing Herbs Mint,€1.49,,€1.49/each,https://www.tesco.ie/groceries/en-IE/products/259103263,https://digitalcontent.api.tesco.com/v2/media/ghs/f2afd75f-4726-431f-8dca-8736f583b47e/snapshotimagehandler_312087561.jpeg?h=225&w=225
Just Add Chilli Puree,€1.49,,€0.17/each,https://www.tesco.ie/groceries/en-IE/products/303946840,https://digitalcontent.api.tesco.com/v2/media/ghs/79051833-8efe-446b-bd3d-6408706810f5/ec01d3a1-689d-4077-9d47-7e0fd8ab46f2_860330121.jpeg?h=225&w=225
Tesco Fresh Herbs Lemon Grass 50G,€0.99,,€33.00/kg,https://www.tesco.ie/groceries/en-IE/products/263161613,https://digitalcontent.api.tesco.com/v2/media/ghs/fbc67cb2-0ed5-4356-a97d-dbe1100b6be9/snapshotimagehandler_152092666.jpeg?h=225&w=225
Just Add Basil Puree,€1.49,,€0.17/each,https://www.tesco.ie/groceries/en-IE/products/303946863,https://digitalcontent.api.tesco.com/v2/media/ghs/1e392cab-0e68-4c57-a2c2-d3e71de2a57a/snapshotimagehandler_563941670.jpeg?h=225&w=225
Farm Select Extra Hot Mixed Chillies 65G,€1.39,,€21.38/kg,https://www.tesco.ie/groceries/en-IE/products/311424075,https://digitalcontent.api.tesco.com/v2/media/ghs/03733b74-7a5d-42c5-8e21-d43e195aa570/145dc27f-62c0-40ad-b618-26984698911a_975087428.jpeg?h=225&w=225
Tesco Fresh Herbs Flat Leaf 80G,€1.49,,€18.62/kg,https://www.tesco.ie/groceries/en-IE/products/263161291,https://digitalcontent.api.tesco.com/v2/media/ghs/f930b8f3-b312-4048-84cb-39c329d3fb13/snapshotimagehandler_757484312.jpeg?h=225&w=225
Just Add Coriander Puree,€1.49,,€19.87/kg,https://www.tesco.ie/groceries/en-IE/products/303946886,https://digitalcontent.api.tesco.com/v2/media/ghs/6ac6d2f0-7d9b-4641-a1d7-7157fca1031a/snapshotimagehandler_943897529.jpeg?h=225&w=225
Just Add Lemongrass Puree,€1.49,,€0.17/each,https://www.tesco.ie/groceries/en-IE/products/303947136,https://digitalcontent.api.tesco.com/v2/media/ghs/13234bd8-ea09-4fbf-9e97-04a7550cfba9/f84e070f-2c1a-4e05-9184-a640783954d1_211696161.jpeg?h=225&w=225
Schwartz Juniper Berries 28G Jar,€3.05,,€108.93/kg,https://www.tesco.ie/groceries/en-IE/products/257511186,https://digitalcontent.api.tesco.com/v2/media/ghs/cc9d0ca6-d959-425e-a7ff-df4f85990157/531b886c-085a-4d9f-b8db-fc1839ba1965_699150340.jpeg?h=225&w=225
Schwartz Onion Salt 65G,€3.05,,€46.92/kg,https://www.tesco.ie/groceries/en-IE/products/254764121,https://digitalcontent.api.tesco.com/v2/media/ghs/706374ae-25ec-4216-883a-05faacf68577/80fe9c20-3eb1-4416-9757-c271a4ace374_107496252.jpeg?h=225&w=225
