Title,Price,Promotional Price,Price Per,Product URL,Image URL
Tesco Mild White Cheddar 400G,€2.27,,€5.68/kg,https://www.tesco.ie/groceries/en-IE/products/300736431,https://digitalcontent.api.tesco.com/v2/media/ghs/de75c764-611c-4d82-98a2-f7fb20329877/5616f40e-4687-455d-85d8-96e9226aa284_1206385187.jpeg?h=225&w=225
Cheestrings Original 8Pk Cheese Snacks 160G,Currently out of stock,,,https://www.tesco.ie/groceries/en-IE/products/273196994,https://digitalcontent.api.tesco.com/v2/media/ghs/08a14dd7-1c8b-4d55-af19-7667009a9020/7432e7b7-d1bb-41e1-afc6-6170ef65ea8d.jpeg?h=225&w=225
Creamfields Grated Red Cheddar 450G,€2.55,,€5.67/kg,https://www.tesco.ie/groceries/en-IE/products/300736517,https://digitalcontent.api.tesco.com/v2/media/ghs/d41ca042-16a1-443b-9b81-91fc6671c86c/0f754f98-238c-4757-93d8-0452e905001f_850552315.jpeg?h=225&w=225
Charleville Select Red Cheddar 200 G,€3.50,,€17.50/kg,https://www.tesco.ie/groceries/en-IE/products/250841353,https://digitalcontent.api.tesco.com/v2/media/ghs/255dac42-2155-4ae5-82b3-6ff48f8cbcad/bb5723bf-bcfb-4666-9932-00764ea28e7e_1778961167.jpeg?h=225&w=225
Dairylea Dunkers Jumbo Tubes Snacks 4 pack 4x41G,€3.50,€2.50 Clubcard Price,€21.34/kg,https://www.tesco.ie/groceries/en-IE/products/308856345,https://digitalcontent.api.tesco.com/v2/media/ghs/11e05e89-1c95-4081-bd87-4b492b660501/4993fe89-b1f0-4608-899d-1c98f1b8caec_1965826466.jpeg?h=225&w=225
Creamfields Soft Cheese 200G,€0.99,,€4.95/kg,https://www.tesco.ie/groceries/en-IE/products/299982577,https://digitalcontent.api.tesco.com/v2/media/ghs/07ce8bea-cc52-4ccd-b721-1a668eda28fd/51c2623f-367a-49ee-8445-bf88047856b2_336211429.jpeg?h=225&w=225
Tesco Irish Medium Grated Cheddar 250G,€2.09,,€8.36/kg,https://www.tesco.ie/groceries/en-IE/products/268991832,https://digitalcontent.api.tesco.com/v2/media/ghs/f18eadd7-07d3-4ed0-9017-7a731a165299/snapshotimagehandler_1326852501.jpeg?h=225&w=225
Tesco Edam Slices 250G,€2.00,,€8.00/kg,https://www.tesco.ie/groceries/en-IE/products/307737972,https://digitalcontent.api.tesco.com/v2/media/ghs/3e463296-2be8-48ac-9160-7b3078f69875/df9df3a4-b5bb-410f-8276-0314a557992f_1857651353.jpeg?h=225&w=225
Kerry Easi Singles Original 20 Slices 340G,€3.69,€2.50 Clubcard Price,€10.85/kg,https://www.tesco.ie/groceries/en-IE/products/313844487,https://digitalcontent.api.tesco.com/v2/media/ghs/8872773a-d422-4e08-9851-37efe1e0425d/e7618b6b-5aa1-4bda-aef1-447fea7d2a55_1264046145.jpeg?h=225&w=225
Tesco Soft Cheese Plain Full Fat 200G,€1.19,,€5.95/kg,https://www.tesco.ie/groceries/en-IE/products/303629634,https://digitalcontent.api.tesco.com/v2/media/ghs/29d0b394-79b8-43cc-b47f-b4a5adcea1ed/31698b2e-2fce-4761-9a5c-d5ca26966a13.jpeg?h=225&w=225
Tesco Medium Irish White Cheddar 400G,€2.75,,€6.88/kg,https://www.tesco.ie/groceries/en-IE/products/285925679,https://digitalcontent.api.tesco.com/v2/media/ghs/1e83f1a4-4041-4342-ba13-66642ff0e648/dc5e8edd-e126-43d4-9102-f9f5675a02c0_150483320.jpeg?h=225&w=225
Cheestrings Twisted Cheese Snacks 8Pk 160G,Currently out of stock,,,https://www.tesco.ie/groceries/en-IE/products/273197112,https://digitalcontent.api.tesco.com/v2/media/ghs/d5773573-d8b8-41c1-9b8d-b7433e6e6600/e3099ad2-568b-4749-b03b-fb69f78d0171.jpeg?h=225&w=225
Kilmeadan Fully Mature White 200G,€3.50,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€17.50/kg,https://www.tesco.ie/groceries/en-IE/products/268828215,https://digitalcontent.api.tesco.com/v2/media/ghs/8ee94381-4a13-4fef-87b1-d01c1bc4a34a/snapshotimagehandler_1672027449.jpeg?h=225&w=225
Boursin Garlic & Herb Soft Cheese 150 G,€3.75,,€25.00/kg,https://www.tesco.ie/groceries/en-IE/products/250692966,https://digitalcontent.api.tesco.com/v2/media/ghs/427afc6a-c9c7-4605-92d7-f965f6675605/a9997d49-5f6e-48c7-b4ae-71d101cccade.jpeg?h=225&w=225
